image,label,super_label
images/train/88/26560/travel_website/7484764.jpg,47443,88
images/train/88/26560/travel_website/7484763.jpg,47443,88
images/train/88/26560/travel_website/7484776.jpg,47443,88
images/train/88/26560/travel_website/7484768.jpg,47443,88
images/train/88/26560/travel_website/7484759.jpg,47443,88
images/train/88/26560/travel_website/7484783.jpg,47443,88
images/train/88/26560/travel_website/7484755.jpg,47443,88
images/train/88/26560/travel_website/7484772.jpg,47443,88
images/train/88/26560/travel_website/7484758.jpg,47443,88
images/train/88/26560/travel_website/7484779.jpg,47443,88
images/train/88/26560/travel_website/7484773.jpg,47443,88
images/train/88/26560/travel_website/7484757.jpg,47443,88
images/train/88/26560/travel_website/7484765.jpg,47443,88
images/train/88/26560/travel_website/7484770.jpg,47443,88
images/train/88/26560/travel_website/7484777.jpg,47443,88
images/train/88/26560/travel_website/7484782.jpg,47443,88
images/train/88/26560/travel_website/7484778.jpg,47443,88
images/train/88/26560/travel_website/7484753.jpg,47443,88
images/train/88/26560/travel_website/7484766.jpg,47443,88
images/train/88/26560/travel_website/7484752.jpg,47443,88
images/train/88/26560/travel_website/7484786.jpg,47443,88
images/train/88/26560/travel_website/7484754.jpg,47443,88
images/train/88/26560/travel_website/7484762.jpg,47443,88
images/train/88/26560/travel_website/7484756.jpg,47443,88
images/train/88/20116/travel_website/6326456.jpg,47445,88
images/train/88/20116/travel_website/6326453.jpg,47445,88
images/train/88/20116/travel_website/6326462.jpg,47445,88
images/train/88/20116/travel_website/6326455.jpg,47445,88
images/train/88/20116/travel_website/6326461.jpg,47445,88
images/train/88/20116/travel_website/6326457.jpg,47445,88
images/train/88/20116/travel_website/6326451.jpg,47445,88
images/train/88/20116/travel_website/6326460.jpg,47445,88
images/train/88/87465/travel_website/6650419.jpg,47449,88
images/train/88/87465/travel_website/6650411.jpg,47449,88
images/train/88/87465/travel_website/6650423.jpg,47449,88
images/train/88/87465/travel_website/6650417.jpg,47449,88
images/train/88/87465/travel_website/6650437.jpg,47449,88
images/train/88/87465/travel_website/6650408.jpg,47449,88
images/train/88/87465/travel_website/6650439.jpg,47449,88
images/train/88/87465/travel_website/6650435.jpg,47449,88
images/train/88/87465/travel_website/6650414.jpg,47449,88
images/train/88/87465/travel_website/6650438.jpg,47449,88
images/train/88/87465/travel_website/6650413.jpg,47449,88
images/train/88/87465/travel_website/6650420.jpg,47449,88
images/train/88/87465/travel_website/6650436.jpg,47449,88
images/train/88/87465/travel_website/6650432.jpg,47449,88
images/train/88/87465/travel_website/6650409.jpg,47449,88
images/train/88/87465/travel_website/6650415.jpg,47449,88
images/train/88/87465/travel_website/6650418.jpg,47449,88
images/train/88/87465/travel_website/6650428.jpg,47449,88
images/train/88/87465/travel_website/6650424.jpg,47449,88
images/train/88/87465/travel_website/6650412.jpg,47449,88
images/train/88/87465/travel_website/6650426.jpg,47449,88
images/train/88/87465/travel_website/6650434.jpg,47449,88
images/train/88/87465/travel_website/6650425.jpg,47449,88
images/train/88/87465/travel_website/6650416.jpg,47449,88
images/train/88/87465/traffickcam/2610913.jpg,47449,88
images/train/88/87465/travel_website/6650431.jpg,47449,88
images/train/88/87465/travel_website/6650429.jpg,47449,88
images/train/88/87465/travel_website/6650430.jpg,47449,88
images/train/88/39300/travel_website/7409824.jpg,47459,88
images/train/88/39300/travel_website/7409819.jpg,47459,88
images/train/88/39300/travel_website/7409821.jpg,47459,88
images/train/88/39300/travel_website/7409818.jpg,47459,88
images/train/88/39300/travel_website/7409815.jpg,47459,88
images/train/88/39300/travel_website/7409814.jpg,47459,88
images/train/88/39300/travel_website/7409822.jpg,47459,88
images/train/88/39300/travel_website/7409813.jpg,47459,88
images/train/88/39300/travel_website/7409816.jpg,47459,88
images/train/88/107581/travel_website/6085100.jpg,47474,88
images/train/88/107581/travel_website/6085102.jpg,47474,88
images/train/88/107581/travel_website/6085097.jpg,47474,88
images/train/88/107581/travel_website/6085096.jpg,47474,88
images/train/88/107581/travel_website/6085093.jpg,47474,88
images/train/88/107581/traffickcam/2652236.jpg,47474,88
images/train/88/107581/travel_website/6085092.jpg,47474,88
images/train/88/107581/travel_website/6085091.jpg,47474,88
images/train/88/107581/travel_website/6085094.jpg,47474,88
images/train/88/107581/travel_website/6085084.jpg,47474,88
images/train/88/107581/travel_website/6085082.jpg,47474,88
images/train/88/107581/travel_website/6085080.jpg,47474,88
images/train/88/107581/travel_website/6085098.jpg,47474,88
images/train/88/107581/travel_website/6085090.jpg,47474,88
images/train/88/107581/travel_website/6085083.jpg,47474,88
images/train/88/107581/travel_website/6085099.jpg,47474,88
images/train/88/107581/travel_website/6085089.jpg,47474,88
images/train/88/107581/travel_website/6085086.jpg,47474,88
images/train/88/107581/travel_website/6085088.jpg,47474,88
images/train/88/107581/travel_website/6085103.jpg,47474,88
images/train/88/13283/travel_website/6265750.jpg,47477,88
images/train/88/13283/travel_website/6265739.jpg,47477,88
images/train/88/13283/travel_website/6265748.jpg,47477,88
images/train/88/13283/travel_website/6265751.jpg,47477,88
images/train/88/13283/travel_website/6265745.jpg,47477,88
images/train/88/13283/traffickcam/3888572.jpg,47477,88
images/train/88/13283/travel_website/6265744.jpg,47477,88
images/train/88/13283/travel_website/6265746.jpg,47477,88
images/train/88/13283/travel_website/6265752.jpg,47477,88
images/train/88/13283/traffickcam/3960870.jpg,47477,88
images/train/88/13283/travel_website/6265742.jpg,47477,88
images/train/88/13283/travel_website/6265755.jpg,47477,88
images/train/88/13283/travel_website/6265753.jpg,47477,88
images/train/88/13283/travel_website/6265740.jpg,47477,88
images/train/88/13283/travel_website/6265754.jpg,47477,88
images/train/88/13283/travel_website/6265747.jpg,47477,88
images/train/88/13283/travel_website/6265743.jpg,47477,88
images/train/88/616/travel_website/6236626.jpg,47494,88
images/train/88/616/travel_website/6236633.jpg,47494,88
images/train/88/616/travel_website/6236618.jpg,47494,88
images/train/88/616/travel_website/6236620.jpg,47494,88
images/train/88/616/travel_website/6236619.jpg,47494,88
images/train/88/616/travel_website/6236643.jpg,47494,88
images/train/88/616/travel_website/6236638.jpg,47494,88
images/train/88/616/travel_website/6236627.jpg,47494,88
images/train/88/616/travel_website/6236628.jpg,47494,88
images/train/88/616/travel_website/6236634.jpg,47494,88
images/train/88/616/travel_website/6236637.jpg,47494,88
images/train/88/616/travel_website/6236635.jpg,47494,88
images/train/88/616/travel_website/6236640.jpg,47494,88
images/train/88/616/travel_website/6236641.jpg,47494,88
images/train/88/616/travel_website/6236616.jpg,47494,88
images/train/88/616/travel_website/6236639.jpg,47494,88
images/train/88/616/travel_website/6236632.jpg,47494,88
images/train/88/616/travel_website/6236625.jpg,47494,88
images/train/88/616/travel_website/6236631.jpg,47494,88
images/train/88/616/travel_website/6236642.jpg,47494,88
images/train/88/616/travel_website/6236624.jpg,47494,88
images/train/88/616/travel_website/6236621.jpg,47494,88
images/train/88/616/travel_website/6236617.jpg,47494,88
images/train/88/10856/traffickcam/2821278.jpg,47495,88
images/train/88/10856/travel_website/7340050.jpg,47495,88
images/train/88/10856/travel_website/7340043.jpg,47495,88
images/train/88/10856/travel_website/7340044.jpg,47495,88
images/train/88/10856/travel_website/7340048.jpg,47495,88
images/train/88/10856/travel_website/7340056.jpg,47495,88
images/train/88/10856/travel_website/7340051.jpg,47495,88
images/train/88/10856/traffickcam/2821600.jpg,47495,88
images/train/88/10856/travel_website/7340041.jpg,47495,88
images/train/88/10856/travel_website/7340039.jpg,47495,88
images/train/88/10856/travel_website/7340047.jpg,47495,88
images/train/88/10856/traffickcam/2821281.jpg,47495,88
images/train/88/10856/travel_website/7340042.jpg,47495,88
images/train/88/10856/travel_website/7340055.jpg,47495,88
images/train/88/10856/traffickcam/2821601.jpg,47495,88
images/train/88/10856/traffickcam/2821282.jpg,47495,88
images/train/88/10856/travel_website/7340045.jpg,47495,88
images/train/88/10856/travel_website/7340052.jpg,47495,88
images/train/88/10856/travel_website/7340040.jpg,47495,88
images/train/88/10856/travel_website/7340054.jpg,47495,88
images/train/88/89436/travel_website/6101337.jpg,47504,88
images/train/88/89436/travel_website/6101342.jpg,47504,88
images/train/88/89436/travel_website/6101343.jpg,47504,88
images/train/88/89436/travel_website/6101338.jpg,47504,88
images/train/88/89436/travel_website/6101349.jpg,47504,88
images/train/88/89436/travel_website/6101347.jpg,47504,88
images/train/88/89436/travel_website/6101341.jpg,47504,88
images/train/88/89436/travel_website/6101344.jpg,47504,88
images/train/88/89436/travel_website/6101346.jpg,47504,88
images/train/88/16639/travel_website/7641919.jpg,47510,88
images/train/88/16639/travel_website/7641925.jpg,47510,88
images/train/88/16639/travel_website/7641911.jpg,47510,88
images/train/88/16639/travel_website/7641921.jpg,47510,88
images/train/88/16639/travel_website/7641915.jpg,47510,88
images/train/88/16639/travel_website/7641924.jpg,47510,88
images/train/88/16639/travel_website/7641917.jpg,47510,88
images/train/88/16639/travel_website/7641918.jpg,47510,88
images/train/88/16639/travel_website/7641913.jpg,47510,88
images/train/88/16639/travel_website/7641922.jpg,47510,88
images/train/88/16639/travel_website/7641923.jpg,47510,88
images/train/88/16639/travel_website/7641920.jpg,47510,88
images/train/88/16639/travel_website/7641910.jpg,47510,88
images/train/88/122349/travel_website/6471721.jpg,47531,88
images/train/88/122349/travel_website/6471718.jpg,47531,88
images/train/88/122349/travel_website/6471726.jpg,47531,88
images/train/88/122349/travel_website/6471736.jpg,47531,88
images/train/88/122349/travel_website/6471722.jpg,47531,88
images/train/88/122349/travel_website/6471737.jpg,47531,88
images/train/88/122349/travel_website/6471724.jpg,47531,88
images/train/88/122349/travel_website/6471719.jpg,47531,88
images/train/88/122349/travel_website/6471730.jpg,47531,88
images/train/88/122349/travel_website/6471735.jpg,47531,88
images/train/88/122349/travel_website/6471728.jpg,47531,88
images/train/88/122349/travel_website/6471731.jpg,47531,88
images/train/88/122349/travel_website/6471733.jpg,47531,88
images/train/88/122349/travel_website/6471729.jpg,47531,88
images/train/88/122349/travel_website/6471720.jpg,47531,88
images/train/88/122349/travel_website/6471727.jpg,47531,88
images/train/88/17424/travel_website/6400237.jpg,47537,88
images/train/88/17424/travel_website/6400252.jpg,47537,88
images/train/88/17424/travel_website/6400255.jpg,47537,88
images/train/88/17424/travel_website/6400236.jpg,47537,88
images/train/88/17424/travel_website/6400243.jpg,47537,88
images/train/88/17424/travel_website/6400244.jpg,47537,88
images/train/88/17424/travel_website/6400250.jpg,47537,88
images/train/88/17424/travel_website/6400248.jpg,47537,88
images/train/88/17424/travel_website/6400232.jpg,47537,88
images/train/88/17424/travel_website/6400234.jpg,47537,88
images/train/88/17424/travel_website/6400247.jpg,47537,88
images/train/88/17424/travel_website/6400240.jpg,47537,88
images/train/88/17424/travel_website/6400242.jpg,47537,88
images/train/88/17424/travel_website/6400253.jpg,47537,88
images/train/88/17424/travel_website/6400239.jpg,47537,88
images/train/88/17424/travel_website/6400254.jpg,47537,88
images/train/88/17424/travel_website/6400245.jpg,47537,88
images/train/88/17424/travel_website/6400246.jpg,47537,88
images/train/88/17424/travel_website/6400251.jpg,47537,88
images/train/88/17424/travel_website/6400256.jpg,47537,88
images/train/88/17424/travel_website/6400241.jpg,47537,88
images/train/88/2623/travel_website/6645885.jpg,47545,88
images/train/88/2623/travel_website/6645871.jpg,47545,88
images/train/88/2623/travel_website/6645876.jpg,47545,88
images/train/88/2623/travel_website/6645880.jpg,47545,88
images/train/88/2623/travel_website/6645882.jpg,47545,88
images/train/88/2623/travel_website/6645864.jpg,47545,88
images/train/88/2623/travel_website/6645881.jpg,47545,88
images/train/88/2623/travel_website/6645875.jpg,47545,88
images/train/88/2623/travel_website/6645878.jpg,47545,88
images/train/88/2623/travel_website/6645868.jpg,47545,88
images/train/88/2623/travel_website/6645865.jpg,47545,88
images/train/88/2623/travel_website/6645870.jpg,47545,88
images/train/88/2623/travel_website/6645872.jpg,47545,88
images/train/88/2623/travel_website/6645884.jpg,47545,88
images/train/88/2623/travel_website/6645869.jpg,47545,88
images/train/88/2623/travel_website/6645879.jpg,47545,88
images/train/88/2623/travel_website/6645874.jpg,47545,88
images/train/88/2623/travel_website/6645877.jpg,47545,88
images/train/88/2623/travel_website/6645866.jpg,47545,88
images/train/88/29238/travel_website/6368045.jpg,47551,88
images/train/88/29238/travel_website/6368049.jpg,47551,88
images/train/88/29238/travel_website/6368050.jpg,47551,88
images/train/88/29238/travel_website/6368047.jpg,47551,88
images/train/88/29238/travel_website/6368039.jpg,47551,88
images/train/88/29238/travel_website/6368037.jpg,47551,88
images/train/88/29238/travel_website/6368041.jpg,47551,88
images/train/88/29238/travel_website/6368036.jpg,47551,88
images/train/88/29238/travel_website/6368042.jpg,47551,88
images/train/88/29238/travel_website/6368048.jpg,47551,88
images/train/88/29238/travel_website/6368043.jpg,47551,88
images/train/88/29238/travel_website/6368044.jpg,47551,88
images/train/88/21905/travel_website/6133245.jpg,47573,88
images/train/88/21905/travel_website/6133232.jpg,47573,88
images/train/88/21905/travel_website/6133243.jpg,47573,88
images/train/88/21905/travel_website/6133244.jpg,47573,88
images/train/88/21905/travel_website/6133238.jpg,47573,88
images/train/88/21905/travel_website/6133237.jpg,47573,88
images/train/88/21905/travel_website/6133251.jpg,47573,88
images/train/88/21905/travel_website/6133240.jpg,47573,88
images/train/88/21905/travel_website/6133236.jpg,47573,88
images/train/88/21905/travel_website/6133246.jpg,47573,88
images/train/88/21905/travel_website/6133234.jpg,47573,88
images/train/88/21905/travel_website/6133239.jpg,47573,88
images/train/88/21905/travel_website/6133250.jpg,47573,88
images/train/88/21905/travel_website/6133235.jpg,47573,88
images/train/88/21905/travel_website/6133247.jpg,47573,88
images/train/88/21905/travel_website/6133241.jpg,47573,88
images/train/88/14322/travel_website/6038843.jpg,47583,88
images/train/88/14322/travel_website/6038842.jpg,47583,88
images/train/88/14322/travel_website/6038836.jpg,47583,88
images/train/88/14322/travel_website/6038839.jpg,47583,88
images/train/88/14322/travel_website/6038846.jpg,47583,88
images/train/88/14322/travel_website/6038847.jpg,47583,88
images/train/88/14322/travel_website/6038841.jpg,47583,88
images/train/88/14322/travel_website/6038844.jpg,47583,88
images/train/88/14322/travel_website/6038848.jpg,47583,88
